2020-02-09 16:49:56.688 [restartedMain] INFO  o.s.boot.devtools.restart.ChangeableUrls - The Class-Path manifest attribute in C:\Users\asus\.m2\repository\org\glassfish\jaxb\jaxb-runtime\2.3.2\jaxb-runtime-2.3.2.jar referenced one or more files that do not exist: file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/jakarta.xml.bind-api-2.3.2.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/txw2-2.3.2.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/istack-commons-runtime-3.0.8.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/stax-ex-1.8.1.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/FastInfoset-1.2.16.jar,file:/C:/Users/asus/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.2/jakarta.activation-api-1.2.1.jar
2020-02-09 18:02:27.673 [http-nio-8002-exec-1] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"Mac专区":[{"createdTime":1580393655000,"id":7,"image":"https://img12.360buyimg.com/n7/jfs/t1/70893/3/15807/148692/5dd5f340E5004328b/db6eece77623fc88.jpg","num":5000,"price":8188,"sellpoint":"Apple 苹果 MacBook Air 13.3 | Core i5 8G 128G SSD 笔记本电脑 轻薄本 银色","status":1,"title":"MacBook Air","updatedTime":1580393658000},{"createdTime":1580393767000,"id":8,"image":"https://img10.360buyimg.com/n7/jfs/t1/102114/35/2697/115459/5dd3d510Eecc79652/9ed7de0076c7eaf6.jpg","num":1000,"price":22199,"sellpoint":"Apple 苹果 2019款 MacBook Pro 13.3 笔记本电脑 带触控栏 八代i5 8G 256G RP645显卡 深空灰","status":1,"title":"MacBook Pro","updatedTime":1580393770000},{"createdTime":1580394699000,"id":9,"image":"https://img13.360buyimg.com/n7/jfs/t1/60011/9/15796/86012/5dd277a9Eda1ff7df/d400cdbef8dbba2d.jpg","num":1000,"price":12858,"sellpoint":"APPLE苹果 iMac一体机21.5英寸台式电脑主机 银色 新款双核I5-8G-1TB","status":1,"title":"iMac","updatedTime":1580394702000}],"iPhone专区":[{"createdTime":1577195201000,"id":3,"image":"https://img12.360buyimg.com/n7/jfs/t1/43673/34/15314/531309/5d81f35dEda38e8fe/a68d81e20b31354c.png","num":5000,"price":8788,"sellpoint":"Apple 苹果 iphone11ProMax 手机 暗夜绿色 全网通 256GB","status":1,"title":"iPhone11Pro Max","updatedTime":1577195203000},{"createdTime":1577154932000,"id":4,"image":"https://img13.360buyimg.com/n7/jfs/t1/103782/29/8187/139085/5e030085E2720f691/f98e28992bd14887.jpg","num":5000,"price":8999,"sellpoint":"Apple 苹果 iPhoneXSMax (A2104) 256GB 银色 移动联通电信4G手机 双卡双待","status":1,"title":"iPhoneXs","updatedTime":1577154934000},{"createdTime":1578224598000,"id":5,"image":"https://img11.360buyimg.com/n7/jfs/t1/73561/7/10120/89811/5d7a0b44Edd7777e1/a75f834d96c574f8.jpg","num":5000,"price":5148,"sellpoint":"Apple 苹果 iPhone11 手机 黑色 全网通 128GB","status":1,"title":"iphone11","updatedTime":1578224600000},{"createdTime":1580707279000,"id":22,"image":"https://img10.360buyimg.com/n7/jfs/t8059/293/1373351758/87978/2d80837b/59b8c2d8Ne2156341.jpg","num":5000,"price":4898,"sellpoint":"Apple 苹果 iPhone8 Plus 手机 全网通 金色 全网通128G","status":1,"title":"iPhone8 plus","updatedTime":1580707281000},{"createdTime":1580707569000,"id":23,"image":"https://img10.360buyimg.com/n7/jfs/t8107/37/1359438185/72159/a6129e26/59b857f8N977f476c.jpg","num":5000,"price":4199,"sellpoint":"Apple iPhone 8 Plus (A1864) 64GB 深空灰色 移动联通电信4G手机","status":1,"title":"iPhone8","updatedTime":1580707574000},{"createdTime":1580707679000,"id":24,"image":"https://img14.360buyimg.com/n7/jfs/t1/82354/40/7005/274863/5d51212cE4e1a1bb1/c3a55e71b13cd051.png","num":5000,"price":3528,"sellpoint":"Apple 苹果 iPhone7 Plus 手机 金色 全网通 128GB","status":1,"title":"iPhone7","updatedTime":1580707681000},{"createdTime":1580707850000,"id":25,"image":"https://img11.360buyimg.com/n7/jfs/t3106/338/1847464787/77744/f54c82d3/57d5137bN2079a479.jpg","num":5000,"price":3498,"sellpoint":"Apple苹果iPhone7Plus4G手机 黑色 全网通128GB","status":1,"title":"iPhone7 plus","updatedTime":1580707852000}],"iPad专区":[{"createdTime":1577154441000,"id":1,"image":"https://img13.360buyimg.com/n7/jfs/t1/663/21/13948/139025/5bd8ad5cE8ac6f9a9/b27fe698b767f100.jpg","num":10000,"price":6779,"sellpoint":"Apple 苹果 iPad Pro 11英寸平板电脑 2018款","status":1,"title":"iPad Pro 11英寸","updatedTime":1577154443000},{"createdTime":1577191530000,"id":2,"image":"https://img10.360buyimg.com/n7/jfs/t1/17622/29/11471/124041/5c906732E9709ec3b/d756a9834fe028f6.jpg","num":10000,"price":2748,"sellpoint":"mini新品上市 APPLE苹果2019新款iPad mini5/mini4更新平板电脑7.9英寸 金色","status":1,"title":"iPad mini4 ","updatedTime":1577191532000}]}}
2020-02-09 18:02:27.674 [http-nio-8002-exec-1] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 18:02:28.908 [http-nio-8000-exec-1] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 18:02:28.908 [http-nio-8000-exec-1] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8000/member/getUserInfo
2020-02-09 18:02:28.908 [http-nio-8000-exec-1] INFO  com.lpc.aspect.LogAspectService - ########请求方式:POST
2020-02-09 18:02:28.908 [http-nio-8000-exec-1] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.UserServiceImpl.getUserInfo(String)
2020-02-09 18:02:28.909 [http-nio-8000-exec-1] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[e3df23bf-a020-4be8-a533-13cbfb686d4f]
2020-02-09 18:02:28.909 [http-nio-8000-exec-1] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 18:02:28.912 [http-nio-8000-exec-1] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 18:02:28.912 [http-nio-8000-exec-1] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1580046883000,"email":"17685748159@163.com","id":69,"password":"","phone":"17685748159","updatedTime":1581242506000,"username":"林鹏程"}}
2020-02-09 18:02:28.913 [http-nio-8000-exec-1] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 18:02:28.919 [http-nio-8003-exec-7] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 18:02:28.919 [http-nio-8003-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8003/cart/selectCart
2020-02-09 18:02:28.919 [http-nio-8003-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-09 18:02:28.919 [http-nio-8003-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.CartServiceImpl.selectCart(String)
2020-02-09 18:02:28.919 [http-nio-8003-exec-7] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[69]
2020-02-09 18:02:28.919 [http-nio-8003-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 18:02:28.922 [http-nio-8003-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 18:02:28.922 [http-nio-8003-exec-7] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"1":{"createdTime":1577154441000,"id":1,"image":"https://img13.360buyimg.com/n7/jfs/t1/663/21/13948/139025/5bd8ad5cE8ac6f9a9/b27fe698b767f100.jpg","num":10000,"price":6779,"sellpoint":"Apple 苹果 iPad Pro 11英寸平板电脑 2018款","status":1,"title":"iPad Pro 11英寸","updatedTime":1577154443000},"2":{"createdTime":1577191530000,"id":2,"image":"https://img10.360buyimg.com/n7/jfs/t1/17622/29/11471/124041/5c906732E9709ec3b/d756a9834fe028f6.jpg","num":10000,"price":2748,"sellpoint":"mini新品上市 APPLE苹果2019新款iPad mini5/mini4更新平板电脑7.9英寸 金色","status":1,"title":"iPad mini4 ","updatedTime":1577191532000},"5":{"createdTime":1578224598000,"id":5,"image":"https://img11.360buyimg.com/n7/jfs/t1/73561/7/10120/89811/5d7a0b44Edd7777e1/a75f834d96c574f8.jpg","num":5000,"price":5148,"sellpoint":"Apple 苹果 iPhone11 手机 黑色 全网通 128GB","status":1,"title":"iphone11","updatedTime":1578224600000}}}
2020-02-09 18:02:28.922 [http-nio-8003-exec-7] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 18:02:39.234 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 18:02:39.234 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8002/commodity/getItem
2020-02-09 18:02:39.234 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-09 18:02:39.234 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.ItemServiceImpl.getItem(Long)
2020-02-09 18:02:39.234 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[1]
2020-02-09 18:02:39.234 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 18:02:39.236 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 18:02:39.236 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1577154441000,"id":1,"image":"https://img13.360buyimg.com/n7/jfs/t1/663/21/13948/139025/5bd8ad5cE8ac6f9a9/b27fe698b767f100.jpg","num":10000,"price":6779,"sellpoint":"Apple 苹果 iPad Pro 11英寸平板电脑 2018款","status":1,"title":"iPad Pro 11英寸","updatedTime":1577154443000}}
2020-02-09 18:02:39.236 [http-nio-8002-exec-10] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 18:02:39.249 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 18:02:39.249 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8002/commodity/getItemDesc
2020-02-09 18:02:39.249 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-09 18:02:39.249 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.ItemDescServiceImpl.getItemDesc(Long)
2020-02-09 18:02:39.249 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[1]
2020-02-09 18:02:39.249 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 18:02:39.251 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 18:02:39.252 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1577154987000,"id":1,"itemDesc":"<html><body><table style=\"border-collapse:separate; border-spacing:0px 13px;width:100%\"><caption style=\"font-size:22px\">品牌：<a href=\"https://www.apple.com.cn/cn/\">Apple</a></caption><tr><td>商品名称：AppleiPad Pro</td><td>商品毛重：870.00g</td></tr><tr><td>功能：二合一平板，通话功能，3G..</td><td>系统：IOS</td></tr><tr><td>存储容量：64GB</td><td>屏幕尺寸：其他</td></tr><tr><td>颜色：灰色</td><td>厚度：7.0mm以下</td></tr></table><img style=\"width: auto; height: auto; max-width: 100%;\" src=\"https://img14.360buyimg.com/cms/jfs/t1/16252/12/7604/301818/5c6d6c25E12ffaeb8/91ed73a53b12fd76.jpg\"><img style=\"width: auto; height: auto; max-width: 100%;\" src=\"https://img13.360buyimg.com/cms/jfs/t1/29672/34/7536/329646/5c6d6c25Ed5c59b07/6f5044ced045ebde.jpg\"><img style=\"width: auto; height: auto; max-width: 100%;\" src=\"https://img11.360buyimg.com/cms/jfs/t1/8507/25/15004/250790/5c6d6c25E94e57c7d/e17329f1a37a48d8.jpg\"><img style=\"width: auto; height: auto; max-width: 100%;\" src=\"https://img10.360buyimg.com/cms/jfs/t1/23664/9/7553/256673/5c6d6c25Ebf99f709/93b341b402828ba1.jpg\"></body></html>","updatedTime":1577154989000}}
2020-02-09 18:02:39.252 [http-nio-8002-exec-8] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 18:02:43.104 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 18:02:43.118 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8000/member/getUserInfo
2020-02-09 18:02:43.119 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ########请求方式:POST
2020-02-09 18:02:43.119 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.UserServiceImpl.getUserInfo(String)
2020-02-09 18:02:43.119 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[e3df23bf-a020-4be8-a533-13cbfb686d4f]
2020-02-09 18:02:43.119 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 18:02:43.122 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 18:02:43.122 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1580046883000,"email":"17685748159@163.com","id":69,"password":"","phone":"17685748159","updatedTime":1581242506000,"username":"林鹏程"}}
2020-02-09 18:02:43.122 [http-nio-8000-exec-3] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 18:02:43.129 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 18:02:43.129 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8003/cart/delCart
2020-02-09 18:02:43.129 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-09 18:02:43.129 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.CartServiceImpl.delCart(String,String)
2020-02-09 18:02:43.129 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[69, 1]
2020-02-09 18:02:43.130 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 18:02:43.207 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 18:02:43.208 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"该商品没有加入购物车!","code":500}
2020-02-09 18:02:43.208 [http-nio-8003-exec-9] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 18:02:43.712 [http-nio-8000-exec-4] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 18:02:43.712 [http-nio-8000-exec-4] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8000/member/getUserInfo
2020-02-09 18:02:43.712 [http-nio-8000-exec-4] INFO  com.lpc.aspect.LogAspectService - ########请求方式:POST
2020-02-09 18:02:43.713 [http-nio-8000-exec-4] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.UserServiceImpl.getUserInfo(String)
2020-02-09 18:02:43.713 [http-nio-8000-exec-4] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[e3df23bf-a020-4be8-a533-13cbfb686d4f]
2020-02-09 18:02:43.713 [http-nio-8000-exec-4] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 18:02:43.718 [http-nio-8000-exec-4] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 18:02:43.719 [http-nio-8000-exec-4] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"createdTime":1580046883000,"email":"17685748159@163.com","id":69,"password":"","phone":"17685748159","updatedTime":1581242506000,"username":"林鹏程"}}
2020-02-09 18:02:43.719 [http-nio-8000-exec-4] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 18:02:43.728 [http-nio-8003-exec-10] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 18:02:43.728 [http-nio-8003-exec-10] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8003/cart/selectCart
2020-02-09 18:02:43.728 [http-nio-8003-exec-10] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-09 18:02:43.728 [http-nio-8003-exec-10] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.CartServiceImpl.selectCart(String)
2020-02-09 18:02:43.915 [http-nio-8003-exec-10] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[69]
2020-02-09 18:02:43.916 [http-nio-8003-exec-10] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
2020-02-09 18:02:43.921 [http-nio-8003-exec-10] INFO  com.lpc.aspect.LogAspectService - ====================返回内容===================
2020-02-09 18:02:43.921 [http-nio-8003-exec-10] INFO  com.lpc.aspect.LogAspectService - #########Response内容:{"msg":"success","code":200,"data":{"1":{"createdTime":1577154441000,"id":1,"image":"https://img13.360buyimg.com/n7/jfs/t1/663/21/13948/139025/5bd8ad5cE8ac6f9a9/b27fe698b767f100.jpg","num":10000,"price":6779,"sellpoint":"Apple 苹果 iPad Pro 11英寸平板电脑 2018款","status":1,"title":"iPad Pro 11英寸","updatedTime":1577154443000},"2":{"createdTime":1577191530000,"id":2,"image":"https://img10.360buyimg.com/n7/jfs/t1/17622/29/11471/124041/5c906732E9709ec3b/d756a9834fe028f6.jpg","num":10000,"price":2748,"sellpoint":"mini新品上市 APPLE苹果2019新款iPad mini5/mini4更新平板电脑7.9英寸 金色","status":1,"title":"iPad mini4 ","updatedTime":1577191532000},"5":{"createdTime":1578224598000,"id":5,"image":"https://img11.360buyimg.com/n7/jfs/t1/73561/7/10120/89811/5d7a0b44Edd7777e1/a75f834d96c574f8.jpg","num":5000,"price":5148,"sellpoint":"Apple 苹果 iPhone11 手机 黑色 全网通 128GB","status":1,"title":"iphone11","updatedTime":1578224600000}}}
2020-02-09 18:02:43.922 [http-nio-8003-exec-10] INFO  com.lpc.aspect.LogAspectService - ====================返回内容==================
2020-02-09 18:03:10.987 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ===================请求内容====================
2020-02-09 18:03:10.987 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ########请求地址:http://linpengcheng:8002/commodity/getItems
2020-02-09 18:03:10.987 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ########请求方式:GET
2020-02-09 18:03:10.987 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ########请求类方法:Map com.lpc.serviceImpl.ItemServiceImpl.getItems()
2020-02-09 18:03:10.987 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ########请求类方法参数:[]
2020-02-09 18:03:10.987 [http-nio-8002-exec-2] INFO  com.lpc.aspect.LogAspectService - ====================请求内容===================
